case_id,event_id,order,activity,ingredient
203723,25139,0,rub,cornmeal
203723,25140,2,rub,flour
203723,25141,2,roll,flour
203723,25142,2,rub,cornmeal
203723,25143,2,roll,cornmeal
203723,25144,3,roll,dough
203723,25145,3,use,dough
203723,25146,4,transfer,pizza
203723,25147,4,let,pizza
203723,25148,4,hang,pizza
203723,25149,4,transfer,dough
203723,25150,4,let,dough
203723,25151,4,hang,dough
203723,25152,5,mix,sauce
203723,25153,5,mix,sauce
203723,25154,7,apply,sauce
203723,25155,7,cover,sauce
203723,25156,7,apply,dough
203723,25157,7,cover,dough
203723,25158,8,add,cheese
203723,25159,8,add,cheese
203723,25160,9,pull,dough
203723,25161,9,make,dough
203723,25162,10,use,sauce
203741,25163,1,add,milk
203741,25164,1,add,salt
203741,25165,1,add,pepper
203741,25166,2,melt,butter
203741,25167,6,roll,dinner
203741,25168,10,sprinkle,bacon
203741,25169,10,sprinkle,cheese
203741,25170,11,bake,cheese
203741,25171,11,melt,cheese
203895,25172,1,dissolve,yeast
203895,25173,1,dissolve,water
203895,25174,3,stir,flour
203895,25175,3,add,flour
203895,25176,4,turn,floured
203895,25177,4,knead,floured
203895,25178,9,roll,floured
203895,25179,10,spread,sauce
203895,25180,11,add,cheese
203895,25181,11,wish,cheese
203895,25182,17,brush,butter
203895,25183,17,brush,cheese
203935,25184,1,use,water
203935,25185,2,dissolve,yeast
203935,25186,2,dissolve,sugar
203935,25187,2,dissolve,water
203935,25188,4,combine,flour
203935,25189,4,combine,salt
203935,25190,5,pour,yeast
203935,25191,5,mix,yeast
203935,25192,5,pour,flour
203935,25193,5,mix,flour
203935,25194,6,add,flour
203935,25195,6,need,flour
203935,25196,7,turn,floured
203935,25197,7,knead,floured
203935,25198,8,dust,flour
203935,25199,8,need,flour
204174,25200,1,preheat,pizza
204174,25201,2,use,oil
204174,25202,3,add,chicken
204174,25203,3,cook,chicken
204174,25204,4,add,bell
204174,25205,4,cook,bell
204174,25206,4,add,pepper
204174,25207,4,cook,pepper
204174,25208,4,add,chicken
204174,25209,4,cook,chicken
204174,25210,6,stir,peanut
204174,25211,6,blend,peanut
204174,25212,6,stir,sauce
204174,25213,6,blend,sauce
204174,25214,6,stir,vinegar
204174,25215,6,blend,vinegar
204174,25216,7,spread,chicken
204174,25217,7,place,chicken
204174,25218,7,spread,pizza
204174,25219,7,place,pizza
204174,25220,7,spread,crust
204174,25221,7,place,crust
204174,25222,7,spread,cheese
204174,25223,7,place,cheese
204214,25224,0,combine,flour
204214,25225,0,combine,yeast
204214,25226,0,combine,salt
204214,25227,2,stir,water
204214,25228,2,stir,oil
204214,25229,4,add,flour
204214,25230,4,make,flour
204214,25231,5,knead,floured
204214,25232,7,use,oil
204267,25233,0,put,pita
204267,25234,0,put,bread
204267,25235,1,brush,oil
204267,25236,1,sprinkle,oil
204267,25237,1,brush,garlic
204267,25238,1,sprinkle,garlic
204267,25239,1,brush,salt
204267,25240,1,sprinkle,salt
204267,25241,2,use,pita
204267,25242,2,use,bread
204267,25243,3,cover,spinach
204267,25244,3,cover,artichoke
204267,25245,4,sprinkle,cheese
204267,25246,4,sprinkle,cheese
204267,25247,4,sprinkle,pita
204267,25248,4,sprinkle,pita
204326,25249,1,follow,dough
204326,25250,1,spread,dough
204326,25251,1,line,dough
204326,25252,2,use,pizza
204326,25253,2,give,pizza
204326,25254,2,hold,pizza
204326,25255,4,prepare,dough
204326,25256,4,bake,dough
204326,25257,4,prepare,dough
204326,25258,4,bake,dough
204326,25259,6,remove,dough
204326,25260,6,spread,dough
204326,25261,6,leave,dough
204326,25262,6,remove,sauce
204326,25263,6,spread,sauce
204326,25264,6,leave,sauce
204326,25265,6,remove,pizza
204326,25266,6,spread,pizza
204326,25267,6,leave,pizza
204326,25268,7,spread,ground
204326,25269,7,spread,turkey
204326,25270,9,like,cheese
204326,25271,10,melt,pizza
204326,25272,10,melt,cheese
204326,25273,11,vary,dough
204326,25274,11,depend,dough
204326,25275,11,use,dough
204326,25276,13,use,pizza
204326,25277,13,use,cheese
204326,25278,15,love,pizza
204326,25279,15,love,pizza
204341,25280,1,mix,yeast
204341,25281,1,dissolve,yeast
204341,25282,1,mix,water
204341,25283,1,dissolve,water
204341,25284,1,mix,yeast
204341,25285,1,dissolve,yeast
204341,25286,3,add,salt
204341,25287,3,add,vegetable
204341,25288,3,add,oil
204341,25289,5,add,flour
204342,25290,0,dissolve,yeast
204342,25291,0,dissolve,water
204342,25292,1,stir,oil
204342,25293,1,form,oil
204342,25294,1,stir,flour
204342,25295,1,form,flour
204426,25296,0,turn,oil
204426,25297,1,add,garlic
204426,25298,1,til,garlic
204426,25299,4,add,salt
204426,25300,4,taste,salt
204426,25301,4,add,pepper
204426,25302,4,taste,pepper
204426,25303,6,add,tomato
204426,25304,6,chunk,tomato
204426,25305,6,warm,tomato
204426,25306,6,prepare,tomato
204529,25307,0,weigh,flour
204529,25308,0,recommend,flour
204529,25309,0,affect,flour
204529,25310,0,weigh,water
204529,25311,0,recommend,water
204529,25312,0,affect,water
204529,25313,0,weigh,flour
204529,25314,0,recommend,flour
204529,25315,0,affect,flour
204529,25316,1,use,flour
204529,25317,1,use,yeast
204529,25318,1,use,honey
204529,25319,1,use,salt
204529,25320,2,run,water
204529,25321,2,add,water
204529,25322,2,run,oil
204529,25323,2,add,oil
204529,25324,3,need,water
204529,25325,3,add,water
204529,25326,3,feel,water
204530,25327,0,add,sugar
204530,25328,0,stir,sugar
204530,25329,0,wait,sugar
204530,25330,0,til,sugar
204530,25331,0,form,sugar
204530,25332,0,add,water
204530,25333,0,stir,water
204530,25334,0,wait,water
204530,25335,0,til,water
204530,25336,0,form,water
204530,25337,0,add,yeast
204530,25338,0,stir,yeast
204530,25339,0,wait,yeast
204530,25340,0,til,yeast
204530,25341,0,form,yeast
204530,25342,2,add,flour
204530,25343,2,add,oil
204530,25344,4,put,flour
204530,25345,6,know,bread
204530,25346,6,knead,bread
204530,25347,6,go,bread
204530,25348,6,use,bread
204530,25349,6,push,bread
204530,25350,6,fold,bread
204530,25351,6,rotate,bread
204530,25352,9,need,flour
204530,25353,9,add,flour
204530,25354,9,need,flour
204530,25355,12,put,water
204566,25356,2,add,water
204566,25357,2,prefer,water
204566,25358,4,make,oregano
204605,25359,1,defrost,spinach
204605,25360,2,wring,spinach
204605,25361,3,hollow,bread
204605,25362,6,add,oil
204605,25363,6,add,sausage
204605,25364,7,crumble,sausage
204605,25365,7,use,sausage
204605,25366,8,add,bell
204605,25367,8,add,pepper
204605,25368,8,add,onion
204605,25369,8,add,garlic
204605,25370,9,cook,spinach
204605,25371,9,add,spinach
204605,25372,11,use,salt
204605,25373,11,use,pepper
204605,25374,13,mix,sausage
204605,25375,13,mix,ricotta
204605,25376,13,mix,sopressata
204605,25377,13,mix,pepperoni
204605,25378,15,use,mozzarella
204605,25379,15,use,provolone
204605,25380,15,use,cheese
204605,25381,16,bake,cheese
204605,25382,16,melt,cheese
204605,25383,16,bake,bread
204605,25384,16,melt,bread
204605,25385,17,use,oregano
204605,25386,17,use,pepper
205053,25387,0,make,ricotta
205053,25388,0,blend,ricotta
205053,25389,0,make,cheese
205053,25390,0,blend,cheese
205053,25391,0,make,yogurt
205053,25392,0,blend,yogurt
205053,25393,0,make,salt
205053,25394,0,blend,salt
205053,25395,3,dust,cornmeal
205053,25396,4,whisk,egg
205053,25397,4,whisk,flour
205053,25398,5,fry,bacon
205053,25399,5,fry,oil
205053,25400,6,remove,bacon
205053,25401,6,cool,bacon
205053,25402,6,break,bacon
205053,25403,7,add,oil
205053,25404,7,fry,oil
205053,25405,8,lay,puff
205053,25406,8,lay,pastry
205053,25407,10,use,bacon
205053,25408,10,use,cheese
205987,25409,0,make,pizza
205987,25410,0,accord,pizza
205987,25411,0,add,pizza
205987,25412,0,make,pizza
205987,25413,3,spread,jam
205987,25414,4,use,chocolate
205987,25415,4,add,chocolate
205987,25416,4,look,chocolate
205987,25417,6,look,strawberry
205987,25418,9,dry,strawberry
206186,25419,1,use,pizza
206186,25420,2,sprinkle,cheese
206186,25421,3,use,onion
206186,25422,3,use,pizza
206186,25423,4,drizzle,oil
206186,25424,5,use,tomato
206186,25425,5,use,pepper
206186,25426,6,sprinkle,salt
206186,25427,6,sprinkle,pepper
206186,25428,7,bake,onion
206186,25429,7,begin,onion
207131,25430,0,use,pizza
207131,25431,0,use,dough
207131,25432,1,combine,yeast
207131,25433,1,combine,water
207131,25434,3,stir,flour
207131,25435,6,add,oil
207131,25436,6,add,milk
207131,25437,6,add,salt
207131,25438,6,add,water
207131,25439,8,add,flour
207131,25440,8,add,cornmeal
207131,25441,9,mix,dough
207131,25442,10,change,dough
207131,25443,12,use,dough
207131,25444,13,cover,dough
207131,25445,13,let,dough
207131,25446,13,double,dough
207131,25447,14,punch,dough
207131,25448,14,knead,dough
207131,25449,14,reshape,dough
207131,25450,18,use,dough
207131,25451,18,stretch,dough
207131,25452,20,transfer,cornmeal
207131,25453,20,dust,cornmeal
207131,25454,21,repeat,dough
207131,25455,22,use,pizza
207131,25456,23,leave,swiss
207131,25457,23,leave,chard
207131,25458,26,use,bacon
207131,25459,28,cook,bacon
207131,25460,28,render,bacon
207131,25461,28,begin,bacon
207131,25462,32,add,garlic
207131,25463,34,add,swiss
207131,25464,34,add,chard
207131,25465,37,use,salt
207131,25466,37,use,pepper
207131,25467,39,divide,pizza
207131,25468,39,leave,pizza
207131,25469,40,crumble,ricotta
207131,25470,41,sprinkle,bacon
207131,25471,43,sprinkle,salt
207131,25472,43,serve,salt
207131,25473,43,sprinkle,pepper
207131,25474,43,serve,pepper
207393,25475,0,dissolve,yeast
207393,25476,0,dissolve,water
207393,25477,1,whisk,flour
207393,25478,1,whisk,salt
207393,25479,1,whisk,sugar
207393,25480,2,add,yeast
207393,25481,2,mix,yeast
207393,25482,2,add,oil
207393,25483,2,mix,oil
207393,25484,2,add,flour
207393,25485,2,mix,flour
207393,25486,3,add,flour
207393,25487,4,turn,floured
207393,25488,4,knead,floured
207393,25489,6,put,oil
207393,25490,6,brush,oil
207393,25491,6,cover,oil
207393,25492,6,put,oil
207393,25493,16,want,oil
207393,25494,16,brush,oil
207393,25495,16,start,oil
207393,25496,16,cover,oil
207393,25497,16,want,pasta
207393,25498,16,brush,pasta
207393,25499,16,start,pasta
207393,25500,16,cover,pasta
207393,25501,16,want,sauce
207393,25502,16,brush,sauce
207393,25503,16,start,sauce
207393,25504,16,cover,sauce
207393,25505,17,add,romano
207393,25506,17,add,cheese
207393,25507,17,add,sauce
207393,25508,19,sprinkle,mozzarella
207393,25509,19,sprinkle,cheese
207690,25510,0,cook,ground
207690,25511,0,cook,beef
207690,25512,1,pan,salt
207690,25513,1,add,salt
207690,25514,1,pan,onion
207690,25515,1,add,onion
207690,25516,1,pan,paprika
207690,25517,1,add,paprika
207690,25518,1,pan,chili
207690,25519,1,add,chili
207690,25520,1,pan,powder
207690,25521,1,add,powder
207690,25522,1,pan,water
207690,25523,1,add,water
207690,25524,3,use,oil
207690,25525,4,fry,oil
207690,25526,5,pop,oil
207690,25527,5,form,oil
207690,25528,5,lay,oil
207690,25529,12,divide,tomato
207690,25530,12,divide,cheese
207690,25531,12,divide,onion
207701,25532,0,prepare,taco
207701,25533,3,cook,flour
207701,25534,6,use,taco
207701,25535,7,put,taco
207701,25536,8,put,sauce
207701,25537,9,put,sauce
207701,25538,10,use,mexican
207701,25539,10,use,blend
207701,25540,10,use,cheese
207701,25541,12,put,mexican
207701,25542,12,melt,mexican
207701,25543,12,put,cheese
207701,25544,12,melt,cheese
207745,25545,0,prepare,muffin
207745,25546,0,direct,muffin
207745,25547,0,prepare,mix
207745,25548,0,direct,mix
207745,25549,5,drain,taco
207745,25550,5,add,taco
207745,25551,5,direct,taco
207745,25552,5,drain,mix
207745,25553,5,add,mix
207745,25554,5,direct,mix
207745,25555,6,sprinkle,cheese
207745,25556,7,use,cheese
207745,25557,8,bake,cheese
207745,25558,8,melt,cheese
207745,25559,9,serve,taco
207799,25560,4,cook,ground
207799,25561,4,accord,ground
207799,25562,4,cook,beef
207799,25563,4,accord,beef
207799,25564,4,cook,taco
207799,25565,4,accord,taco
207799,25566,5,use,ground
207799,25567,5,use,beef
207799,25568,5,use,salsa
207799,25569,7,toss,enchilada
207799,25570,7,toss,sauce
207799,25571,8,bake,cheese
207799,25572,8,brown,cheese
207822,25573,0,direct,mix
207822,25574,0,direct,corn
207822,25575,0,direct,muffin
207822,25576,0,direct,mix
207822,25577,1,spread,sprayed
207822,25578,4,add,water
207822,25579,5,simmer,water
207822,25580,5,absorb,water
207822,25581,6,sprinkle,cheese
207822,25582,8,sprinkle,pepper
207822,25583,8,sprinkle,oregano
207822,25584,9,use,cheese
207822,25585,10,bake,cheese
207822,25586,10,melt,cheese
208240,25587,0,use,water
208240,25588,1,mix,water
208240,25589,1,mix,butter
208240,25590,1,mix,sugar
208240,25591,2,add,flour
208240,25592,3,add,flour
208240,25593,3,stir,flour
208240,25594,3,add,yeast
208240,25595,3,stir,yeast
208240,25596,8,butter,butter
208265,25597,0,use,tomato
208265,25598,0,use,yogurt
208265,25599,1,use,garlic
208265,25600,1,use,oil
208265,25601,4,turn,cilantro
208265,25602,4,blend,cilantro
208265,25603,4,turn,butter
208265,25604,4,blend,butter
208265,25605,6,use,tandoori
208265,25606,6,use,chicken
208265,25607,8,coat,chicken
208265,25608,9,pour,butter
208265,25609,9,stir,butter
208265,25610,9,coat,butter
208265,25611,9,pour,chicken
208265,25612,9,stir,chicken
208265,25613,9,coat,chicken
208265,25614,11,grill,chicken
208265,25615,13,slice,chicken
208265,25616,13,set,chicken
208265,25617,14,make,pizza
208265,25618,16,prepare,pizza
208265,25619,16,prepare,dough
208265,25620,17,use,tomato
208265,25621,17,use,yogurt
208265,25622,17,use,pizza
208265,25623,17,use,dough
208265,25624,18,use,squash
208265,25625,18,use,zucchini
208265,25626,20,cover,mozzarella
208265,25627,20,distribute,mozzarella
208265,25628,20,chicken,mozzarella
208265,25629,20,cover,tandoori
208265,25630,20,distribute,tandoori
208265,25631,20,chicken,tandoori
208265,25632,20,cover,chicken
208265,25633,20,distribute,chicken
208265,25634,20,chicken,chicken
208265,25635,20,cover,cheese
208265,25636,20,distribute,cheese
208265,25637,20,chicken,cheese
208265,25638,21,transfer,pizza
208265,25639,22,bake,cheese
208265,25640,23,remove,pizza
208265,25641,23,sprinkle,pizza
208265,25642,23,remove,cilantro
208265,25643,23,sprinkle,cilantro
208265,25644,24,slice,chutney
208265,25645,24,serve,chutney
208769,25646,2,mix,beer
208769,25647,2,mix,milk
208769,25648,3,put,flour
208769,25649,3,add,flour
208769,25650,3,put,salt
208769,25651,3,add,salt
208769,25652,3,put,yeast
208769,25653,3,add,yeast
208769,25654,5,add,flour
208769,25655,5,add,milk
208769,25656,10,oil,oil
208769,25657,14,use,oil
208769,25658,15,add,onion
208769,25659,15,stir,onion
208769,25660,17,combine,salt
208769,25661,17,combine,pepper
208769,25662,17,combine,nutmeg
208769,25663,18,add,onion
208769,25664,19,heat,oil
208769,25665,19,fry,oil
208769,25666,19,brown,oil
208769,25667,19,stir,oil
208769,25668,19,heat,bacon
208769,25669,19,fry,bacon
208769,25670,19,brown,bacon
208769,25671,19,stir,bacon
208769,25672,21,spread,onion
208769,25673,21,leave,onion
208769,25674,21,dot,onion
208769,25675,21,spread,bacon
208769,25676,21,leave,bacon
208769,25677,21,dot,bacon
208769,25678,26,toss,lemon
208769,25679,26,toss,vinaigrette
208769,25680,27,use,gruyere
208770,25681,0,put,flour
208770,25682,0,put,salt
208770,25683,1,sprinkle,yeast
208770,25684,1,stir,yeast
208770,25685,1,sprinkle,water
208770,25686,1,stir,water
208770,25687,1,sprinkle,sugar
208770,25688,1,stir,sugar
208770,25689,2,add,flour
208770,25690,2,stir,flour
208770,25691,2,motor,flour
208770,25692,8,combine,fromage
208770,25693,8,combine,blanc
208770,25694,8,combine,flour
208770,25695,9,cook,bacon
208770,25696,9,release,bacon
208770,25697,9,add,bacon
208770,25698,9,cook,bacon
208770,25699,9,soften,bacon
208770,25700,9,cook,onion
208770,25701,9,release,onion
208770,25702,9,add,onion
208770,25703,9,cook,onion
208770,25704,9,soften,onion
208770,25705,9,cook,onion
208770,25706,9,release,onion
208770,25707,9,add,onion
208770,25708,9,cook,onion
208770,25709,9,soften,onion
208770,25710,11,sprinkle,bacon
208770,25711,11,sprinkle,onion
208770,25712,12,taste,salt
208770,25713,12,taste,pepper
209279,25714,0,drain,ground
209279,25715,0,drain,turkey
209279,25716,1,add,oil
209279,25717,1,add,garlic
209279,25718,1,add,corn
209279,25719,1,add,zucchini
209279,25720,1,add,onion
209279,25721,1,add,bell
209279,25722,1,add,pepper
209279,25723,1,add,pepper
209279,25724,2,remove,chipotle
209279,25725,2,stir,chipotle
209279,25726,2,remove,pepper
209279,25727,2,stir,pepper
209279,25728,2,remove,sage
209279,25729,2,stir,sage
209279,25730,2,remove,sauce
209279,25731,2,stir,sauce
209279,25732,2,remove,salt
209279,25733,2,stir,salt
209279,25734,2,remove,honey
209279,25735,2,stir,honey
209279,25736,2,remove,cheese
209279,25737,2,stir,cheese
209279,25738,5,roll,crescent
209279,25739,5,form,crescent
209279,25740,5,press,crescent
209279,25741,5,roll,crescent
209279,25742,8,use,cheese
209279,25743,9,bake,cheese
209279,25744,9,brown,cheese
209279,25745,9,melt,cheese
209341,25746,0,want,pitas
209341,25747,0,take,pitas
209341,25748,0,keep,pitas
209341,25749,0,want,cheese
209341,25750,0,take,cheese
209341,25751,0,keep,cheese
209341,25752,1,freeze,pepperoni
209341,25753,1,cut,pepperoni
209341,25754,1,need,pepperoni
209341,25755,3,keep,tomato
209341,25756,3,keep,sauce
209341,25757,4,put,tomato
209341,25758,4,put,tomato
209341,25759,4,put,sauce
209341,25760,4,put,sauce
209341,25761,4,put,pita
209341,25762,4,put,pita
209341,25763,4,put,basil
209341,25764,4,put,basil
209341,25765,4,put,oregano
209341,25766,4,put,oregano
209341,25767,4,put,cheese
209341,25768,4,put,cheese
209341,25769,9,make,tomato
209341,25770,9,use,tomato
209341,25771,9,make,sauce
209341,25772,9,use,sauce
209341,25773,9,make,basil
209341,25774,9,use,basil
209341,25775,9,make,cheese
209341,25776,9,use,cheese
209753,25777,1,spray,tortilla
209753,25778,2,spread,sauce
209753,25779,2,spread,tortilla
209753,25780,3,scatter,cheese
209753,25781,3,scatter,sauce
209753,25782,4,stack,pineapple
209753,25783,4,cut,pineapple
209753,25784,5,scatter,cheese
209753,25785,6,chunk,deli
209753,25786,6,put,deli
209753,25787,6,chunk,ham
209753,25788,6,put,ham
209753,25789,6,chunk,tortilla
209753,25790,6,put,tortilla
209753,25791,6,chunk,pineapple
209753,25792,6,put,pineapple
209753,25793,8,put,tortilla
209870,25794,0,sprinkle,cornmeal
209870,25795,1,divide,bread
209870,25796,1,roll,bread
209870,25797,1,divide,dough
209870,25798,1,roll,dough
209870,25799,3,use,dough
209870,25800,5,cook,onion
209870,25801,5,cook,pepper
209870,25802,5,cook,garlic
209870,25803,7,stir,salsa
209870,25804,7,stir,chily
209870,25805,7,stir,chili
209870,25806,7,stir,powder
209870,25807,10,sprinkle,cheese
209870,25808,11,bake,cheese
209870,25809,11,melt,cheese
209870,25810,12,use,lettuce
210439,25811,0,combine,peanut
210439,25812,0,combine,butter
210439,25813,0,combine,vinegar
210439,25814,0,combine,sauce
210439,25815,0,combine,chili
210439,25816,0,combine,oil
210439,25817,0,combine,honey
210439,25818,0,combine,sesame
210439,25819,0,combine,oil
210439,25820,2,taste,chicken
210439,25821,2,taste,salt
210439,25822,2,taste,cayenne
210439,25823,2,taste,pepper
210439,25824,3,saute,oil
210439,25825,4,cut,chicken
210439,25826,4,cut,peanut
210439,25827,4,cut,sauce
210439,25828,5,spread,peanut
210439,25829,5,spread,sauce
210439,25830,5,spread,pizza
210439,25831,6,scatter,chicken
210439,25832,6,sprinkle,chicken
210439,25833,6,scatter,sesame
210439,25834,6,sprinkle,sesame
210439,25835,6,scatter,onion
210439,25836,6,sprinkle,onion
210439,25837,7,sprinkle,mozzarella
210439,25838,7,sprinkle,cheese
210439,25839,7,sprinkle,jack
210439,25840,7,sprinkle,cheese
210439,25841,9,remove,carrot
210439,25842,9,sprinkle,carrot
210439,25843,9,remove,cilantro
210439,25844,9,sprinkle,cilantro
210461,25845,1,bake,pizza
210461,25846,1,bake,crust
210461,25847,2,whisk,peanut
210461,25848,2,whisk,butter
210461,25849,2,whisk,honey
210461,25850,2,whisk,vinegar
210461,25851,2,whisk,pepper
210461,25852,3,spread,crust
210461,25853,5,omit,chicken
210536,25854,4,prepare,oil
210536,25855,4,warm,oil
210536,25856,5,stir,curry
210536,25857,5,stir,paste
210536,25858,6,add,coconut
210536,25859,6,add,milk
210536,25860,6,add,sauce
210536,25861,6,add,sugar
210536,25862,6,add,lime
210536,25863,6,add,juice
210536,25864,9,add,chicken
210536,25865,9,add,basil
210536,25866,9,add,bamboo
210536,25867,9,add,shoot
210536,25868,10,simmer,chicken
210536,25869,10,cook,chicken
210536,25870,11,use,chicken
210536,25871,11,slot,chicken
210536,25872,11,drain,chicken
210536,25873,11,cool,chicken
210536,25874,11,use,bamboo
210536,25875,11,slot,bamboo
210536,25876,11,drain,bamboo
210536,25877,11,cool,bamboo
210536,25878,11,use,shoot
210536,25879,11,slot,shoot
210536,25880,11,drain,shoot
210536,25881,11,cool,shoot
210536,25882,13,boil,sauce
210536,25883,13,reduce,sauce
210536,25884,15,coat,pizza
210536,25885,15,coat,pizza
210536,25886,16,use,dough
210536,25887,16,use,floured
210536,25888,17,dust,dough
210536,25889,17,dust,flour
210536,25890,18,use,dough
210536,25891,18,roll,dough
210536,25892,18,roll,dough
210536,25893,19,check,dough
210536,25894,19,make,dough
210536,25895,19,stick,dough
210536,25896,19,check,dough
210536,25897,19,make,dough
210536,25898,19,stick,dough
210536,25899,20,shake,flour
210536,25900,20,shake,dough
210536,25901,21,lay,dough
210536,25902,21,stretch,dough
210536,25903,21,lay,dough
210536,25904,21,stretch,dough
210536,25905,22,top,pizza
210536,25906,22,spread,pizza
210536,25907,22,leave,pizza
210536,25908,22,top,sauce
210536,25909,22,spread,sauce
210536,25910,22,leave,sauce
210536,25911,22,top,dough
210536,25912,22,spread,dough
210536,25913,22,leave,dough
210536,25914,23,drain,juice
210536,25915,23,discard,juice
210536,25916,23,drain,chicken
210536,25917,23,discard,chicken
210536,25918,23,drain,bamboo
210536,25919,23,discard,bamboo
210536,25920,23,drain,shoot
210536,25921,23,discard,shoot
210536,25922,24,arrange,sauce
210536,25923,25,sprinkle,mozzarella
210536,25924,26,place,pizza
210536,25925,28,use,pizza
210536,25926,28,lift,pizza
210536,25927,28,place,pizza
210536,25928,28,use,pizza
210536,25929,28,lift,pizza
210536,25930,28,place,pizza
210536,25931,30,use,pizza
210536,25932,30,remove,pizza
210536,25933,31,scatter,bell
210536,25934,31,scatter,pepper
210536,25935,31,scatter,carrot
210536,25936,31,scatter,basil
210536,25937,31,scatter,pizza
210536,25938,32,serve,pizza
210567,25939,0,use,pizza
210567,25940,0,use,dough
210567,25941,1,brush,oil
210567,25942,2,distribute,dough
210711,25943,0,combine,rice
210711,25944,0,combine,mozzarella
210711,25945,0,combine,peanut
210711,25946,0,combine,butter
210711,25947,0,combine,egg
210711,25948,4,mix,peanut
210711,25949,4,mix,butter
210711,25950,4,mix,water
210711,25951,4,mix,cilantro
210711,25952,4,mix,sauce
210711,25953,5,use,sesame
210711,25954,5,use,oil
210711,25955,5,use,pepper
210711,25956,7,remain,broccoli
210711,25957,7,remain,onion
210711,25958,7,remain,ginger
210711,25959,8,use,sesame
210711,25960,8,use,oil
210711,25961,9,use,ginger
210711,25962,9,add,ginger
210711,25963,10,spread,peanut
210711,25964,10,spread,sauce
210711,25965,10,spread,rice
210711,25966,11,scatter,broccoli
210711,25967,11,scatter,bean
210711,25968,12,remain,mozzarella
210943,25969,3,mix,crust
210943,25970,3,mix,oil
210943,25971,3,mix,chili
210943,25972,3,mix,oil
210943,25973,4,spread,crust
210943,25974,5,distribute,basil
210943,25975,5,sprinkle,basil
210943,25976,6,spread,cheese
210943,25977,7,bake,cheese
210943,25978,7,melt,cheese
210943,25979,7,bake,crust
210943,25980,7,melt,crust
210980,25981,1,combine,peanut
210980,25982,1,combine,butter
210980,25983,1,combine,sauce
210980,25984,1,combine,coconut
210980,25985,1,combine,milk
210980,25986,2,spread,pizza
210980,25987,2,spread,peanut
210980,25988,2,spread,sauce
210980,25989,3,use,chicken
210980,25990,3,use,mango
210980,25991,4,sprinkle,cheese
210980,25992,5,bake,cheese
210980,25993,5,melt,cheese
210980,25994,6,remove,bean
210980,25995,6,sprinkle,bean
210980,25996,6,remove,sprout
210980,25997,6,sprinkle,sprout
210980,25998,7,slice,lime
210980,25999,7,serve,lime
211085,26000,1,spread,gravy
211085,26001,1,spread,pizza
211085,26002,2,arrange,sausage
211085,26003,2,arrange,turkey
211085,26004,2,arrange,celery
211085,26005,2,arrange,pizza
211085,26006,3,sprinkle,pizza
211085,26007,4,spread,cheese
211085,26008,4,spread,pizza
211085,26009,5,bake,cheese
211085,26010,5,melt,cheese
211445,26011,0,grease,cornmeal
211445,26012,0,sprinkle,cornmeal
211445,26013,1,mix,yeast
211445,26014,1,mix,sugar
211445,26015,4,add,flour
211445,26016,4,add,salt
211445,26017,4,add,oil
211445,26018,7,add,flour
211445,26019,13,saute,pepper
211445,26020,14,add,sausage
211445,26021,15,add,cheese
211445,26022,17,grate,cheese
211445,26023,21,put,floured
211445,26024,21,roll,floured
211445,26025,22,use,cornmeal
211445,26026,24,use,cheese
211445,26027,24,use,sauce
211640,26028,0,dissolve,yeast
211640,26029,0,dissolve,water
211640,26030,1,stir,oil
211640,26031,1,stir,sugar
211640,26032,1,stir,salt
211640,26033,1,stir,flour
211640,26034,3,turn,floured
211640,26035,4,knead,flour
211640,26036,4,make,flour
211640,26037,4,handle,flour
211715,26038,0,roll,pizza
211715,26039,0,roll,dough
211715,26040,1,spread,alfredo
211715,26041,1,lie,alfredo
211715,26042,1,make,alfredo
211715,26043,1,overlap,alfredo
211715,26044,1,spread,sauce
211715,26045,1,lie,sauce
211715,26046,1,make,sauce
211715,26047,1,overlap,sauce
211715,26048,1,spread,spinach
211715,26049,1,lie,spinach
211715,26050,1,make,spinach
211715,26051,1,overlap,spinach
211715,26052,1,spread,spinach
211715,26053,1,lie,spinach
211715,26054,1,make,spinach
211715,26055,1,overlap,spinach
211715,26056,2,sprinkle,cheese
211715,26057,2,bake,cheese
211715,26058,2,bake,cheese
211715,26059,2,sprinkle,pizza
211715,26060,2,bake,pizza
211715,26061,2,bake,pizza
211739,26062,1,cook,taco
211739,26063,1,direct,taco
211739,26064,2,spread,pizza
211739,26065,2,spread,crust
211739,26066,3,sprinkle,cheese
211739,26067,5,crush,taco
211739,26068,6,sprinkle,pizza
211739,26069,8,use,lettuce
211740,26070,0,add,crust
211740,26071,0,prepare,crust
211740,26072,0,direct,crust
211740,26073,0,add,cumin
211740,26074,0,prepare,cumin
211740,26075,0,direct,cumin
211740,26076,0,add,garlic
211740,26077,0,prepare,garlic
211740,26078,0,direct,garlic
211740,26079,0,add,powder
211740,26080,0,prepare,powder
211740,26081,0,direct,powder
211740,26082,0,add,paprika
211740,26083,0,prepare,paprika
211740,26084,0,direct,paprika
211740,26085,0,add,onion
211740,26086,0,prepare,onion
211740,26087,0,direct,onion
211740,26088,0,add,powder
211740,26089,0,prepare,powder
211740,26090,0,direct,powder
211740,26091,0,add,crust
211740,26092,0,prepare,crust
211740,26093,0,direct,crust
211740,26094,1,bake,crust
211740,26095,1,bake,pizza
211740,26096,2,use,onion
211740,26097,2,use,hamburger
