case_id,event_id,order,activity,ingredient
192827,94385,2,save,lime
192827,94386,2,use,lime
192827,94387,3,add,rice
192827,94388,3,make,rice
192827,94389,3,coat,rice
192827,94390,3,refrigerate,rice
192827,94391,5,cook,rice
192827,94392,5,accord,rice
192827,94393,5,cook,chicken
192827,94394,5,accord,chicken
192827,94395,5,cook,broth
192827,94396,5,accord,broth
192827,94397,7,marinate,rice
192827,94398,7,prepare,rice
192827,94399,8,use,onion
192827,94400,9,combine,onion
192827,94401,9,combine,lime
192827,94402,9,combine,salt
192827,94403,9,combine,cilantro
192827,94404,10,stir,salt
192827,94405,10,adjust,salt
192827,94406,10,need,salt
192827,94407,12,rinse,corn
192827,94408,12,allow,corn
192827,94409,12,kernel,corn
192827,94410,12,thaw,corn
192827,94411,18,slice,onion
192827,94412,18,cook,onion
192827,94413,21,build,rice
192827,94414,21,lie,rice
192827,94415,21,build,corn
192827,94416,21,lie,corn
192827,94417,21,build,cilantro
192827,94418,21,lie,cilantro
192827,94419,21,build,cream
192827,94420,21,lie,cream
192828,94421,1,use,mix
192828,94422,1,use,fajita
192828,94423,1,use,mix
192828,94424,1,use,oil
192828,94425,1,use,water
192828,94426,2,add,chicken
192828,94427,5,add,pepper
192828,94428,5,add,onion
192828,94429,8,discard,chicken
192828,94430,9,cook,chicken
192828,94431,10,add,salsa
192828,94432,10,add,salsa
192828,94433,10,stir,salsa
192828,94434,10,add,chili
192828,94435,10,add,chili
192828,94436,10,stir,chili
192828,94437,10,add,powder
192828,94438,10,add,powder
192828,94439,10,stir,powder
192828,94440,11,add,corn
192828,94441,11,cook,corn
192828,94442,11,heat,corn
192828,94443,14,serve,cheese
192855,94444,1,cook,turkey
192855,94445,1,stir,turkey
192858,94446,0,saute,zucchini
192858,94447,0,saute,onion
192858,94448,0,saute,oil
192858,94449,2,add,corn
192858,94450,4,use,cheese
192858,94451,6,cook,cheese
192858,94452,6,melt,cheese
192861,94453,0,bring,rice
192861,94454,0,bring,water
192861,94455,3,combine,salsa
192861,94456,3,combine,cream
192861,94457,3,combine,cheddar
192861,94458,3,combine,pepper
192861,94459,3,combine,rice
192861,94460,5,sprinkle,onion
192861,94461,7,sprinkle,mexican
192861,94462,7,sprinkle,cheese
192861,94463,8,bake,cheese
192861,94464,8,melt,cheese
192870,94465,0,fry,bacon
192870,94466,1,use,ground
192870,94467,1,use,beef
192870,94468,3,add,cheese
192870,94469,4,melt,cheese
192870,94470,4,put,cheese
192870,94471,5,add,bacon
192870,94472,5,add,onion
192870,94473,5,add,lettuce
192870,94474,5,add,salsa
192904,94475,1,follow,muffin
192904,94476,1,follow,mix
192904,94477,1,follow,corn
192904,94478,2,let,corn
192904,94479,2,cool,corn
192904,94480,2,cut,corn
192904,94481,3,sprinkle,bacon
192904,94482,3,sprinkle,corn
192904,94483,3,sprinkle,onion
192904,94484,4,beat,milk
192904,94485,4,stir,milk
192904,94486,6,cook,hash
192904,94487,6,brown,hash
192904,94488,7,add,pepper
192904,94489,7,add,jack
192904,94490,7,add,cheese
192906,94491,0,mix,garlic
192906,94492,0,mix,vinegar
192906,94493,0,mix,salt
192906,94494,0,mix,pepper
192906,94495,0,mix,cilantro
192906,94496,1,stir,oil
192906,94497,3,place,bread
192906,94498,3,toast,bread
192906,94499,4,use,bread
192906,94500,4,use,garlic
192906,94501,5,use,bread
192906,94502,6,sprinkle,cheese
192906,94503,6,melt,cheese
192906,94504,6,sprinkle,cheese
192906,94505,6,melt,cheese
192918,94506,1,stir,margarine
192918,94507,3,blend,cream
192918,94508,3,blend,cheese
192918,94509,4,stir,cheese
192918,94510,4,pour,cheese
192918,94511,7,spread,cream
192918,94512,7,sprinkle,cream
192918,94513,7,spread,cheese
192918,94514,7,sprinkle,cheese
192918,94515,10,let,tortilla
192918,94516,10,sit,tortilla
192918,94517,10,soften,tortilla
192918,94518,10,break,tortilla
192918,94519,12,serve,tortilla
192918,94520,12,surround,tortilla
192947,94521,1,add,oil
192947,94522,1,saute,oil
192947,94523,1,add,chicken
192947,94524,1,saute,chicken
192947,94525,2,add,corn
192947,94526,2,add,tomato
192947,94527,2,add,sauce
192947,94528,4,remove,cheese
192947,94529,4,stir,cheese
192947,94530,6,use,cheese
192947,94531,7,prepare,corn
192947,94532,7,direct,corn
192947,94533,7,prepare,muffin
192947,94534,7,direct,muffin
192947,94535,7,prepare,mix
192947,94536,7,direct,mix
192947,94537,8,use,chicken
192947,94538,9,bake,corn
192964,94539,1,blister,flour
192964,94540,2,cover,cheese
192964,94541,2,cover,chorizo
192964,94542,5,combine,onion
192964,94543,5,snack,onion
192964,94544,5,combine,cilantro
192964,94545,5,snack,cilantro
192964,94546,5,combine,salt
192964,94547,5,snack,salt
192970,94548,0,use,coleslaw
192970,94549,0,use,mix
192970,94550,0,use,cilantro
192970,94551,0,use,onion
192970,94552,0,use,jalapeno
192970,94553,0,use,avocado
192970,94554,1,whisk,lime
192970,94555,1,whisk,juice
192970,94556,1,whisk,vinegar
192970,94557,1,whisk,oil
192970,94558,1,whisk,cumin
192970,94559,2,pour,coleslaw
192970,94560,2,toss,coleslaw
192970,94561,5,use,lime
192970,94562,5,use,juice
192970,94563,6,yield,lime
192970,94564,6,yield,juice
192970,94565,7,depend,lime
192977,94566,1,use,corn
192977,94567,3,use,habanero
192977,94568,3,use,pepper
192977,94569,5,build,cheese
192977,94570,5,take,cheese
192977,94571,5,sprinkle,cheese
192977,94572,7,add,pepper
192977,94573,8,use,corn
192977,94574,9,add,relish
192977,94575,11,drizzle,pepper
192977,94576,11,drizzle,sauce
192977,94577,13,melt,cheese
192977,94578,14,use,jalapenos
192977,94579,14,use,salsa
192982,94580,1,add,butter
192982,94581,1,melt,butter
192982,94582,2,add,celery
192982,94583,2,cook,celery
192982,94584,2,stir,celery
192982,94585,4,combine,cilantro
192982,94586,4,stir,cilantro
192982,94587,4,mix,cilantro
192982,94588,4,combine,bread
192982,94589,4,stir,bread
192982,94590,4,mix,bread
192982,94591,4,combine,broth
192982,94592,4,stir,broth
192982,94593,4,mix,broth
192993,94594,0,pour,salsa
192993,94595,2,slide,salsa
192993,94596,4,use,salt
192993,94597,4,use,pepper
192993,94598,6,divide,salsa
192993,94599,7,serve,avocado
192993,94600,7,serve,cream
192993,94601,7,serve,cilantro
192995,94602,0,saute,chicken
192995,94603,1,saute,oil
192995,94604,1,brown,oil
192995,94605,5,cut,oil
192995,94606,5,thin,oil
192995,94607,5,fry,oil
192995,94608,5,brown,oil
192997,94609,1,combine,sauce
192997,94610,2,use,pico
192997,94611,2,use,cilantro
192997,94612,2,use,cream
192997,94613,2,use,sauce
192997,94614,6,heat,iron
192997,94615,11,use,oil
192997,94616,12,add,onion
192997,94617,12,pan,onion
192997,94618,12,cook,onion
192997,94619,12,stir,onion
192997,94620,13,add,pepper
192997,94621,13,stir,pepper
192997,94622,14,use,chipotle
192997,94623,16,use,iron
192997,94624,17,slice,iron
192997,94625,18,serve,pico
192997,94626,18,serve,cilantro
192997,94627,18,serve,cream
192997,94628,18,serve,sauce
192997,94629,19,desire,cheese
193025,94630,0,combine,honey
193025,94631,0,stir,honey
193025,94632,0,dissolve,honey
193048,94633,0,heat,oil
193048,94634,1,use,pork
193048,94635,2,use,salt
193048,94636,2,use,pepper
193048,94637,3,use,rice
193048,94638,3,use,chicken
193048,94639,3,use,stock
193048,94640,3,use,tomato
193048,94641,3,use,sauce
193048,94642,3,use,corn
193048,94643,3,use,bell
193048,94644,3,use,pepper
193048,94645,3,use,serrano
193048,94646,3,use,pepper
193048,94647,4,place,rice
193048,94648,6,uncover,cheese
193048,94649,6,sprinkle,cheese
193048,94650,7,return,cheese
193048,94651,7,uncover,cheese
193048,94652,7,melt,cheese
193048,94653,8,serve,cilantro
193048,94654,8,serve,garlic
193049,94655,1,toss,pork
193049,94656,1,coat,pork
193049,94657,1,toss,pork
193049,94658,1,coat,pork
193049,94659,2,alternate,pork
193049,94660,2,alternate,pepper
193049,94661,2,alternate,onion
193049,94662,4,turn,pork
193049,94663,4,brown,pork
193068,94664,1,use,mix
193068,94665,2,pour,mix
193068,94666,3,serve,avocado
193109,94667,0,combine,oil
193109,94668,0,mix,oil
193109,94669,0,combine,cream
193109,94670,0,mix,cream
193109,94671,0,combine,salsa
193109,94672,0,mix,salsa
193109,94673,3,use,oil
193109,94674,3,cook,oil
193109,94675,4,garnish,salsa
193109,94676,4,garnish,cream
193115,94677,0,combine,beef
193115,94678,0,combine,onion
193115,94679,0,combine,mix
193115,94680,0,combine,egg
193115,94681,1,add,rice
193115,94682,1,mix,rice
193115,94683,1,add,mix
193115,94684,1,mix,mix
193115,94685,8,mound,beef
193115,94686,9,use,salsa
193115,94687,10,bake,beef
193115,94688,10,cook,beef
193115,94689,11,cover,cheese
193115,94690,11,watch,cheese
193115,94691,11,cover,cheese
193115,94692,11,watch,cheese
193115,94693,12,serve,cream
193115,94694,12,serve,salsa
193118,94695,0,cook,fettuccine
193118,94696,2,use,corn
193118,94697,2,use,milk
193118,94698,4,use,oil
193118,94699,5,add,cumin
193118,94700,5,add,bell
193118,94701,5,add,pepper
193118,94702,8,stir,corn
193118,94703,8,melt,corn
193118,94704,8,stir,milk
193118,94705,8,melt,milk
193118,94706,8,stir,corn
193118,94707,8,melt,corn
193118,94708,8,stir,cheese
193118,94709,8,melt,cheese
193118,94710,8,stir,cheese
193118,94711,8,melt,cheese
193118,94712,10,add,cilantro
193118,94713,12,garnish,cherry
193118,94714,13,taste,lime
193118,94715,13,taste,salt
193131,94716,1,use,salsa
193131,94717,1,use,cream
193131,94718,2,reserve,salsa
193131,94719,3,mix,salsa
193131,94720,3,mix,bell
193131,94721,3,mix,pepper
193131,94722,3,mix,chicken
193131,94723,4,use,chicken
193131,94724,5,use,guacamole
193131,94725,7,use,salsa
193131,94726,7,use,bell
193131,94727,7,use,pepper
193131,94728,7,use,cheese
193131,94729,8,bake,cheese
193131,94730,8,melt,cheese
193131,94731,8,fill,cheese
193243,94732,0,combine,sauce
193243,94733,0,combine,lime
193243,94734,0,combine,juice
193243,94735,0,combine,oil
193243,94736,0,combine,garlic
193243,94737,0,combine,sugar
193243,94738,8,add,carrot
193243,94739,8,refrigerate,carrot
193243,94740,8,serve,carrot
193243,94741,8,add,scallion
193243,94742,8,refrigerate,scallion
193243,94743,8,serve,scallion
193243,94744,8,add,sesame
193243,94745,8,refrigerate,sesame
193243,94746,8,serve,sesame
193243,94747,11,brush,oil
193243,94748,12,brush,oil
193243,94749,15,mix,lettuce
193287,94750,0,use,ground
193287,94751,0,use,turkey
193287,94752,0,use,oil
193287,94753,1,follow,taco
193287,94754,2,make,corn
193287,94755,4,lay,flour
193287,94756,4,divide,flour
193287,94757,6,place,corn
193287,94758,7,use,lettuce
193287,94759,7,use,cheese
193287,94760,8,fold,flour
193287,94761,8,fold,corn
193287,94762,9,place,flour
193287,94763,10,flip,flour
193287,94764,10,grill,flour
193287,94765,10,overlap,flour
193287,94766,12,melt,cheese
193801,94767,0,place,oil
193801,94768,0,turn,oil
193801,94769,1,add,potato
193801,94770,1,add,salt
193801,94771,1,add,pepper
193801,94772,4,add,oil
193801,94773,4,cook,oil
193801,94774,4,stir,oil
193801,94775,4,add,onion
193801,94776,4,cook,onion
193801,94777,4,stir,onion
193801,94778,4,add,pepper
193801,94779,4,cook,pepper
193801,94780,4,stir,pepper
193801,94781,5,add,garlic
193801,94782,5,cook,garlic
193801,94783,7,turn,potato
193801,94784,7,turn,potato
193801,94785,8,beat,parsley
193801,94786,9,turn,potato
193801,94787,9,pour,potato
193856,94788,1,pour,enchilada
193856,94789,1,coat,enchilada
193856,94790,1,pour,sauce
193856,94791,1,coat,sauce
193856,94792,2,scoop,flour
193856,94793,3,sprinkle,cheese
193856,94794,6,pour,enchilada
193856,94795,6,roll,enchilada
193856,94796,6,pour,sauce
193856,94797,6,roll,sauce
193856,94798,6,pour,enchilada
193856,94799,6,roll,enchilada
193856,94800,7,sprinkle,cheese
193856,94801,8,bake,cheese
193856,94802,8,heat,cheese
193856,94803,8,melt,cheese
193984,94804,1,use,ground
193984,94805,1,use,beef
193984,94806,3,stir,onion
193984,94807,3,stir,bell
193984,94808,3,stir,pepper
193984,94809,3,stir,water
193984,94810,3,stir,rice
193984,94811,3,stir,salsa
193984,94812,3,stir,salt
193984,94813,3,stir,sugar
193984,94814,3,stir,cumin
193984,94815,3,stir,chili
193984,94816,3,stir,powder
193984,94817,3,stir,sauce
193984,94818,3,stir,ground
193984,94819,3,stir,pepper
193984,94820,6,sprinkle,cheddar
193984,94821,6,bake,cheddar
193984,94822,6,sprinkle,cheese
193984,94823,6,bake,cheese
193984,94824,6,sprinkle,cheese
193984,94825,6,bake,cheese
193997,94826,0,use,oil
193997,94827,1,add,garlic
193997,94828,1,add,onion
193997,94829,3,add,rice
193997,94830,4,stir,rice
193997,94831,4,cook,rice
193997,94832,5,add,broth
193997,94833,5,add,tomato
193997,94834,5,add,sauce
193997,94835,5,add,rice
194039,94836,0,use,rice
194039,94837,1,use,onion
194039,94838,1,use,garlic
194039,94839,1,use,pepper
194039,94840,1,use,vegetable
194039,94841,1,use,oil
194039,94842,4,use,pepper
194039,94843,6,cut,chili
194039,94844,6,remove,chili
194039,94845,6,leave,chili
194039,94846,7,mix,rice
194039,94847,7,mix,cheese
194039,94848,8,divide,rice
194039,94849,8,divide,poblano
194039,94850,8,divide,pepper
194039,94851,10,sprinkle,cheese
194039,94852,10,continue,cheese
194039,94853,10,melt,cheese
194078,94854,0,cook,onion
194078,94855,0,brown,onion
194078,94856,0,cook,garlic
194078,94857,0,brown,garlic
194078,94858,0,cook,oil
194078,94859,0,brown,oil
194078,94860,0,cook,onion
194078,94861,0,brown,onion
194078,94862,1,stir,corn
194078,94863,1,stir,zucchini
194078,94864,1,stir,oregano
194078,94865,1,stir,salt
194078,94866,1,stir,pepper
194237,94867,1,wrap,corn
194237,94868,1,wrap,tortilla
194237,94869,2,bring,broth
194237,94870,3,set,chicken
194237,94871,3,set,broth
194237,94872,3,set,bay
194237,94873,3,set,oregano
194237,94874,3,set,onion
194237,94875,5,poach,chicken
194237,94876,5,poach,broth
194237,94877,6,remove,chicken
194237,94878,7,add,tomato
194237,94879,7,use,tomato
194237,94880,7,add,paste
194237,94881,7,use,paste
194237,94882,7,add,salt
194237,94883,7,use,salt
194237,94884,7,add,chicken
194237,94885,7,use,chicken
194237,94886,8,combine,sauce
194237,94887,8,heat,sauce
194237,94888,8,keep,sauce
194237,94889,8,need,sauce
194237,94890,9,remove,tortilla
194237,94891,10,use,chicken
194237,94892,10,use,corn
194237,94893,10,use,tortilla
194237,94894,12,pour,tomato
194237,94895,12,pour,sauce
194237,94896,12,pour,chicken
194237,94897,12,pour,cheese
194237,94898,13,melt,cheese
194250,94899,0,prepare,sugar
194250,94900,0,put,sugar
194250,94901,0,run,sugar
194250,94902,0,use,sugar
194250,94903,0,move,sugar
194250,94904,1,take,sugar
194250,94905,1,melt,sugar
194250,94906,4,add,milk
194336,94907,0,use,onion
194336,94908,0,use,oil
194336,94909,1,add,chicken
194336,94910,1,add,enchilada
194336,94911,1,add,sauce
194336,94912,1,add,cream
194336,94913,1,add,cheese
194336,94914,1,add,cumin
194336,94915,2,cook,cream
194336,94916,2,stir,cream
194336,94917,2,melt,cream
194336,94918,2,cook,cheese
194336,94919,2,stir,cheese
194336,94920,2,melt,cheese
194336,94921,3,stir,cheese
194336,94922,3,remove,cheese
194336,94923,4,divide,chicken
194336,94924,4,place,chicken
194336,94925,5,roll,enchilada
194336,94926,5,spray,enchilada
194336,94927,6,use,enchilada
194336,94928,6,use,sauce
194336,94929,6,use,cheese
194336,94930,7,bake,cheese
194336,94931,7,melt,cheese
194336,94932,7,heat,cheese
194336,94933,7,bake,enchilada
194336,94934,7,melt,enchilada
194336,94935,7,heat,enchilada
194339,94936,2,combine,chicken
194339,94937,9,brush,water
194339,94938,10,heap,chicken
194339,94939,12,repeat,chicken
194353,94940,0,heat,oil
194353,94941,0,brown,oil
194353,94942,0,cook,oil
194353,94943,0,heat,chicken
194353,94944,0,brown,chicken
194353,94945,0,cook,chicken
194353,94946,1,remove,chicken
194353,94947,2,cook,oil
194353,94948,2,cook,onion
194353,94949,3,add,flour
194353,94950,3,pan,flour
194353,94951,3,stir,flour
194353,94952,4,add,stock
194353,94953,4,wait,stock
194353,94954,4,thicken,stock
194353,94955,4,add,juice
194353,94956,4,wait,juice
194353,94957,4,thicken,juice
194353,94958,5,add,chicken
194353,94959,5,add,corn
194353,94960,7,serve,cilantro
194353,94961,7,top,cilantro
194354,94962,0,combine,soup
194354,94963,0,combine,cream
194354,94964,1,blend,blend
194354,94965,3,add,chicken
194354,94966,3,add,soup
194354,94967,5,moisten,tortilla
194354,94968,5,roll,tortilla
194354,94969,6,spread,tortilla
194354,94970,6,spread,chicken
194354,94971,7,sprinkle,cheese
194354,94972,10,repeat,tortilla
194354,94973,10,place,tortilla
194354,94974,11,spread,cream
194354,94975,11,set,cream
194354,94976,11,spread,cheese
194354,94977,11,set,cheese
194354,94978,14,sprinkle,tomato
194354,94979,14,desire,tomato
194354,94980,14,sprinkle,avocado
194354,94981,14,desire,avocado
194363,94982,2,put,chicken
194363,94983,3,use,salsa
194363,94984,3,use,yogurt
194363,94985,3,use,chicken
194363,94986,4,sprinkle,cheese
194363,94987,5,bake,chicken
194370,94988,0,use,oil
194370,94989,1,add,garlic
194370,94990,1,saute,garlic
194373,94991,0,use,oil
194373,94992,1,add,beef
194373,94993,2,add,onion
194373,94994,2,add,celery
194373,94995,3,sprinkle,garlic
194373,94996,3,sprinkle,powder
194373,94997,3,sprinkle,cumin
194373,94998,3,sprinkle,beef
194373,94999,4,stir,onion
194373,95000,4,saute,onion
194373,95001,4,stir,celery
194373,95002,4,saute,celery
194373,95003,5,stir,water
194373,95004,5,stir,salsa
194373,95005,5,stir,corn
194373,95006,7,rinse,kidney
194373,95007,7,drain,kidney
194373,95008,7,add,kidney
194376,95009,0,heat,oil
194376,95010,2,add,chicken
194376,95011,2,add,chili
194376,95012,2,add,powder
194376,95013,2,add,cumin
194376,95014,2,add,oregano
194376,95015,3,cook,chicken
194376,95016,4,add,chicken
194376,95017,4,add,broth
194376,95018,4,add,juice
194376,95019,7,stir,cheese
194376,95020,7,melt,cheese
194376,95021,7,stir,chicken
194376,95022,7,melt,chicken
194376,95023,9,serve,rice
194376,95024,9,sprinkle,rice
194376,95025,9,serve,cilantro
194376,95026,9,sprinkle,cilantro
194376,95027,10,add,cream
194376,95028,10,desire,cream
194515,95029,0,make,salt
194515,95030,0,mix,salt
194515,95031,0,make,chili
194515,95032,0,mix,chili
194515,95033,0,make,powder
194515,95034,0,mix,powder
194515,95035,3,add,oil
194515,95036,3,coat,oil
194515,95037,7,chop,basil
194515,95038,7,chop,parsley
194515,95039,7,chop,anchovy
194515,95040,7,chop,garlic
194519,95041,1,combine,tomatillos
194519,95042,1,combine,mango
194519,95043,1,combine,onion
194519,95044,1,combine,lime
194519,95045,1,combine,juice
194519,95046,1,combine,vegetable
194519,95047,1,combine,oil
194519,95048,1,combine,cilantro
194519,95049,1,combine,pepper
194519,95050,4,use,pepper
194519,95051,4,use,chili
194519,95052,4,use,powder
194519,95053,4,use,cumin
194519,95054,4,use,oregano
194519,95055,4,use,salt
194519,95056,6,heat,oil
194581,95057,0,mix,ham
194581,95058,0,combine,ham
194581,95059,0,mix,onion
194581,95060,0,combine,onion
194581,95061,1,heat,oil
194581,95062,1,add,oil
194581,95063,1,heat,butter
194581,95064,1,add,butter
194581,95065,5,add,cheese
194581,95066,5,cover,cheese
194581,95067,5,add,ham
194581,95068,5,cover,ham
194581,95069,6,melt,cheese
194581,95070,7,cover,ham
194581,95071,7,cover,cheese
194611,95072,0,use,oil
194611,95073,1,add,onion
194611,95074,1,saute,onion
194611,95075,2,add,ginger
194611,95076,2,saute,ginger
194611,95077,2,add,garlic
194611,95078,2,saute,garlic
194611,95079,2,add,garlic
194611,95080,2,saute,garlic
194611,95081,3,add,vegetable
194611,95082,3,add,broth
