case_id,event_id,order,activity,ingredient
142432,17850,2.857142857142857,spread,naan
142432,17851,4.285714285714286,scatter,tomato
142432,17852,4.285714285714286,scatter,olive
142432,17853,5.714285714285714,sprinkle,oregano
142432,17854,5.714285714285714,sprinkle,pepper
142438,17855,0.0,use,chicken
142438,17856,0.0,use,oil
142438,17857,0.0,use,butter
142438,17858,2.3333333333333335,use,salt
142438,17859,2.3333333333333335,use,pepper
142438,17860,7.0,soften,pepper
142438,17861,7.0,soften,onion
142438,17862,7.0,soften,garlic
142438,17863,9.333333333333334,add,butter
142438,17864,9.333333333333334,need,butter
142438,17865,11.666666666666668,use,salt
142438,17866,11.666666666666668,use,pepper
142438,17867,14.000000000000002,add,tomato
142438,17868,14.000000000000002,cook,tomato
142438,17869,18.666666666666668,return,chicken
142438,17870,21.0,add,hummus
142438,17871,21.0,stir,hummus
142438,17872,21.0,combine,hummus
142438,17873,21.0,add,yogurt
142438,17874,21.0,stir,yogurt
142438,17875,21.0,combine,yogurt
142438,17876,27.999999999999996,place,naan
142438,17877,27.999999999999996,place,bread
142438,17878,30.33333333333333,place,chicken
142438,17879,30.33333333333333,sprinkle,chicken
142438,17880,30.33333333333333,place,bread
142438,17881,30.33333333333333,sprinkle,bread
142438,17882,30.33333333333333,place,cheese
142438,17883,30.33333333333333,sprinkle,cheese
142438,17884,32.666666666666664,bake,cheese
142805,17885,0.0,let,yeast
142805,17886,0.0,let,water
142805,17887,4.285714285714286,place,water
142805,17888,4.285714285714286,accord,water
142805,17889,4.285714285714286,set,water
142805,17890,10.714285714285714,turn,oil
142805,17891,10.714285714285714,coat,oil
142805,17892,10.714285714285714,cover,oil
142805,17893,10.714285714285714,put,oil
142805,17894,12.857142857142856,make,pizza
142805,17895,14.999999999999998,remove,pizza
142805,17896,14.999999999999998,plan,pizza
142805,17897,14.999999999999998,make,pizza
142805,17898,19.285714285714285,use,floured
142805,17899,19.285714285714285,transfer,floured
142805,17900,19.285714285714285,try,floured
142805,17901,21.428571428571427,use,water
142805,17902,21.428571428571427,dip,water
142805,17903,21.428571428571427,divide,water
142805,17904,23.57142857142857,rub,oil
142805,17905,25.71428571428571,brush,oil
142805,17906,25.71428571428571,cover,oil
142805,17907,27.857142857142854,allow,pizza
142805,17908,27.857142857142854,sit,pizza
142805,17909,27.857142857142854,make,pizza
142805,17910,32.14285714285714,roll,pizza
142805,17911,32.14285714285714,use,pizza
142805,17912,34.285714285714285,handle,pizza
142805,17913,34.285714285714285,compare,pizza
142805,17914,34.285714285714285,require,pizza
142805,17915,34.285714285714285,get,pizza
142805,17916,40.71428571428572,oil,oil
142805,17917,40.71428571428572,place,oil
142805,17918,40.71428571428572,oil,pizza
142805,17919,40.71428571428572,place,pizza
142805,17920,40.71428571428572,oil,pizza
142805,17921,40.71428571428572,place,pizza
142805,17922,42.85714285714287,leave,sauce
142805,17923,42.85714285714287,uncover,sauce
142805,17924,45.000000000000014,arrange,mozzarella
142805,17925,45.000000000000014,sprinkle,mozzarella
142805,17926,45.000000000000014,arrange,cheese
142805,17927,45.000000000000014,sprinkle,cheese
142805,17928,49.285714285714306,melt,cheese
142805,17929,49.285714285714306,begin,cheese
142805,17930,55.714285714285744,remove,pizza
142805,17931,55.714285714285744,lie,pizza
142805,17932,55.714285714285744,remove,basil
142805,17933,55.714285714285744,lie,basil
142805,17934,57.85714285714289,repeat,pizza
142805,17935,57.85714285714289,make,pizza
143068,17936,7.647058823529412,add,sugar
143068,17937,7.647058823529412,add,water
143068,17938,15.294117647058824,sprinkle,yeast
143068,17939,15.294117647058824,let,yeast
143068,17940,15.294117647058824,sit,yeast
143068,17941,15.294117647058824,sprinkle,water
143068,17942,15.294117647058824,let,water
143068,17943,15.294117647058824,sit,water
143068,17944,22.941176470588236,combine,flour
143068,17945,22.941176470588236,form,flour
143068,17946,22.941176470588236,combine,salt
143068,17947,22.941176470588236,form,salt
143068,17948,22.941176470588236,combine,oil
143068,17949,22.941176470588236,form,oil
143068,17950,38.23529411764706,oil,oil
143068,17951,53.529411764705884,remove,pizza
143068,17952,53.529411764705884,cut,pizza
143068,17953,53.529411764705884,make,pizza
143068,17954,68.82352941176471,spread,pizza
143068,17955,68.82352941176471,spread,sauce
143068,17956,76.47058823529412,layer,salami
143068,17957,76.47058823529412,follow,salami
143068,17958,76.47058823529412,layer,pepperoni
143068,17959,76.47058823529412,follow,pepperoni
143068,17960,76.47058823529412,layer,sauce
143068,17961,76.47058823529412,follow,sauce
143068,17962,76.47058823529412,layer,onion
143068,17963,76.47058823529412,follow,onion
143068,17964,76.47058823529412,layer,mushroom
143068,17965,76.47058823529412,follow,mushroom
143068,17966,84.11764705882352,cover,cheese
143068,17967,84.11764705882352,cover,sausage
143068,17968,84.11764705882352,cover,cheese
143068,17969,91.76470588235293,cover,cheese
143068,17970,99.41176470588233,use,oil
143068,17971,114.70588235294115,check,pizza
143069,17972,6.190476190476191,combine,ranch
143069,17973,6.190476190476191,mix,ranch
143069,17974,6.190476190476191,combine,garlic
143069,17975,6.190476190476191,mix,garlic
143069,17976,6.190476190476191,combine,mix
143069,17977,6.190476190476191,mix,mix
143069,17978,24.761904761904763,add,sugar
143069,17979,24.761904761904763,add,water
143069,17980,30.952380952380953,sprinkle,yeast
143069,17981,30.952380952380953,let,yeast
143069,17982,30.952380952380953,sit,yeast
143069,17983,30.952380952380953,sprinkle,water
143069,17984,30.952380952380953,let,water
143069,17985,30.952380952380953,sit,water
143069,17986,37.142857142857146,combine,flour
143069,17987,37.142857142857146,form,flour
143069,17988,37.142857142857146,combine,salt
143069,17989,37.142857142857146,form,salt
143069,17990,37.142857142857146,combine,oil
143069,17991,37.142857142857146,form,oil
143069,17992,49.523809523809526,oil,oil
143069,17993,74.28571428571429,spread,ranch
143069,17994,74.28571428571429,spread,garlic
143069,17995,80.47619047619048,sprinkle,cheese
143069,17996,86.66666666666667,mix,mix
143069,17997,86.66666666666667,mix,cheese
143069,17998,92.85714285714286,make,onion
143069,17999,92.85714285714286,mix,onion
143069,18000,92.85714285714286,make,mix
143069,18001,92.85714285714286,mix,mix
143069,18002,99.04761904761905,place,cheese
143069,18003,99.04761904761905,bind,cheese
143069,18004,105.23809523809524,use,oil
143077,18005,0.0,oil,oil
143077,18006,0.0,set,oil
143077,18007,0.7692307692307693,combine,flour
143077,18008,0.7692307692307693,set,flour
143077,18009,0.7692307692307693,combine,salt
143077,18010,0.7692307692307693,set,salt
143077,18011,1.5384615384615385,stir,water
143077,18012,1.5384615384615385,let,water
143077,18013,1.5384615384615385,appear,water
143077,18014,1.5384615384615385,stir,yeast
143077,18015,1.5384615384615385,let,yeast
143077,18016,1.5384615384615385,appear,yeast
143077,18017,1.5384615384615385,stir,sugar
143077,18018,1.5384615384615385,let,sugar
143077,18019,1.5384615384615385,appear,sugar
143077,18020,1.5384615384615385,stir,yeast
143077,18021,1.5384615384615385,let,yeast
143077,18022,1.5384615384615385,appear,yeast
143077,18023,2.307692307692308,add,yeast
143077,18024,2.307692307692308,mix,yeast
143077,18025,2.307692307692308,combine,yeast
143077,18026,2.307692307692308,add,flour
143077,18027,2.307692307692308,mix,flour
143077,18028,2.307692307692308,combine,flour
143077,18029,3.076923076923077,add,water
143077,18030,3.076923076923077,mix,water
143077,18031,3.076923076923077,add,oil
143077,18032,3.076923076923077,mix,oil
143077,18033,3.8461538461538463,need,water
143077,18034,3.8461538461538463,make,water
143077,18035,4.615384615384616,turn,floured
143077,18036,4.615384615384616,knead,floured
143077,18037,4.615384615384616,work,floured
143077,18038,4.615384615384616,need,floured
143077,18039,4.615384615384616,turn,flour
143077,18040,4.615384615384616,knead,flour
143077,18041,4.615384615384616,work,flour
143077,18042,4.615384615384616,need,flour
143077,18043,6.923076923076923,turn,oil
143077,18044,6.923076923076923,coat,oil
143077,18045,6.923076923076923,cover,oil
143077,18046,6.923076923076923,let,oil
143077,18047,6.923076923076923,rise,oil
143077,18048,8.461538461538462,turn,floured
143077,18049,8.461538461538462,roll,floured
143077,18050,8.461538461538462,fill,floured
143343,18051,3.526315789473684,place,pizza
143343,18052,7.052631578947368,place,dough
143343,18053,14.105263157894736,dust,pizza
143343,18054,17.63157894736842,transfer,dough
143343,18055,17.63157894736842,reshape,dough
143343,18056,17.63157894736842,need,dough
143343,18057,21.157894736842106,shake,dough
143343,18058,21.157894736842106,make,dough
143343,18059,21.157894736842106,stick,dough
143343,18060,28.210526315789476,combine,oil
143343,18061,28.210526315789476,combine,garlic
143343,18062,28.210526315789476,combine,oregano
143343,18063,31.73684210526316,arrange,mozzarella
143343,18064,31.73684210526316,arrange,dough
143343,18065,35.26315789473684,sprinkle,pecorino
143343,18066,38.78947368421053,scatter,oil
143343,18067,38.78947368421053,scatter,garlic
143343,18068,38.78947368421053,scatter,oregano
143343,18069,38.78947368421053,scatter,cheese
143343,18070,38.78947368421053,scatter,oil
143343,18071,42.31578947368421,slide,pizza
143343,18072,42.31578947368421,line,pizza
143343,18073,42.31578947368421,tilt,pizza
143343,18074,42.31578947368421,jerk,pizza
143343,18075,42.31578947368421,start,pizza
143343,18076,42.31578947368421,move,pizza
143343,18077,42.31578947368421,slide,pizza
143343,18078,42.31578947368421,line,pizza
143343,18079,42.31578947368421,tilt,pizza
143343,18080,42.31578947368421,jerk,pizza
143343,18081,42.31578947368421,start,pizza
143343,18082,42.31578947368421,move,pizza
143343,18083,45.8421052631579,touch,pizza
143343,18084,45.8421052631579,pull,pizza
143343,18085,45.8421052631579,touch,pizza
143343,18086,45.8421052631579,pull,pizza
143343,18087,49.36842105263158,move,pizza
143343,18088,49.36842105263158,firm,pizza
143343,18089,52.89473684210527,bake,cheese
143343,18090,52.89473684210527,melt,cheese
143343,18091,52.89473684210527,brown,cheese
143343,18092,56.42105263157895,remove,pizza
143343,18093,63.47368421052632,add,cheese
143343,18094,63.47368421052632,scatter,cheese
143343,18095,63.47368421052632,add,dough
143343,18096,63.47368421052632,scatter,dough
143587,18097,0.0,dissolve,sugar
143587,18098,0.0,dissolve,water
143587,18099,10.0,add,oil
143587,18100,10.0,add,flour
143587,18101,30.0,add,salt
143587,18102,30.0,combine,salt
143587,18103,30.0,add,yeast
143587,18104,30.0,combine,yeast
143587,18105,40.0,add,flour
143587,18106,50.0,turn,floured
143587,18107,50.0,knead,floured
143587,18108,80.0,sprinkle,floured
143587,18109,80.0,sprinkle,flour
143599,18110,6.833333333333333,coat,pizza
143599,18111,6.833333333333333,coat,pizza
143599,18112,9.11111111111111,lay,dough
143599,18113,9.11111111111111,stretch,dough
143599,18114,9.11111111111111,lay,dough
143599,18115,9.11111111111111,stretch,dough
143599,18116,11.38888888888889,top,pizza
143599,18117,11.38888888888889,brush,pizza
143599,18118,11.38888888888889,top,dough
143599,18119,11.38888888888889,brush,dough
143599,18120,11.38888888888889,top,oil
143599,18121,11.38888888888889,brush,oil
143599,18122,13.666666666666668,spread,ricotta
143599,18123,13.666666666666668,leave,ricotta
143599,18124,13.666666666666668,spread,dough
143599,18125,13.666666666666668,leave,dough
143599,18126,15.944444444444446,sprinkle,garlic
143599,18127,18.222222222222225,sprinkle,mozzarella
143599,18128,20.500000000000004,crush,oregano
143599,18129,20.500000000000004,sprinkle,oregano
143599,18130,20.500000000000004,crush,cheese
143599,18131,20.500000000000004,sprinkle,cheese
143599,18132,22.777777777777782,drizzle,oil
143599,18133,25.05555555555556,place,pizza
143599,18134,29.611111111111118,use,pizza
143599,18135,29.611111111111118,lift,pizza
143599,18136,29.611111111111118,place,pizza
143599,18137,29.611111111111118,use,pizza
143599,18138,29.611111111111118,lift,pizza
143599,18139,29.611111111111118,place,pizza
143599,18140,34.16666666666667,continue,pizza
143599,18141,34.16666666666667,bake,pizza
143599,18142,36.44444444444445,use,pizza
143599,18143,36.44444444444445,remove,pizza
143599,18144,38.72222222222223,serve,pizza
143606,18145,0.0,combine,water
143606,18146,0.0,combine,sugar
143606,18147,2.3076923076923075,stir,sugar
143606,18148,2.3076923076923075,dissolve,sugar
143606,18149,4.615384615384615,sprinkle,yeast
143606,18150,11.538461538461537,combine,flour
143606,18151,11.538461538461537,combine,salt
143606,18152,13.846153846153843,stir,yeast
143606,18153,18.461538461538456,remove,floured
143606,18154,20.769230769230763,knead,flour
143606,18155,20.769230769230763,add,flour
143606,18156,20.769230769230763,need,flour
143606,18157,29.99999999999999,let,rise
143606,18158,29.99999999999999,double,rise
143606,18159,34.615384615384606,knead,floured
143607,18160,0.0,use,yeast
143607,18161,0.0,stir,yeast
143607,18162,0.0,use,water
143607,18163,0.0,stir,water
143607,18164,1.4516129032258065,set,yeast
143607,18165,1.4516129032258065,dissolve,yeast
143607,18166,2.903225806451613,combine,water
143607,18167,2.903225806451613,combine,sugar
143607,18168,2.903225806451613,combine,salt
143607,18169,2.903225806451613,combine,oil
143607,18170,4.35483870967742,stir,sugar
143607,18171,4.35483870967742,dissolve,sugar
143607,18172,4.35483870967742,stir,salt
143607,18173,4.35483870967742,dissolve,salt
143607,18174,5.806451612903226,make,flour
143607,18175,7.258064516129032,make,flour
143607,18176,7.258064516129032,stir,flour
143607,18177,7.258064516129032,make,yeast
143607,18178,7.258064516129032,stir,yeast
143607,18179,7.258064516129032,make,water
143607,18180,7.258064516129032,stir,water
143607,18181,8.709677419354838,mix,flour
143607,18182,8.709677419354838,use,flour
143607,18183,8.709677419354838,incorporate,flour
143607,18184,10.161290322580644,turn,floured
143607,18185,10.161290322580644,knead,floured
143607,18186,13.064516129032256,add,flour
143607,18187,13.064516129032256,work,flour
143607,18188,13.064516129032256,keep,flour
143607,18189,13.064516129032256,stick,flour
143607,18190,15.967741935483868,add,flour
143607,18191,17.419354838709676,add,yeast
143607,18192,17.419354838709676,add,water
143607,18193,18.870967741935484,mix,flour
143607,18194,18.870967741935484,incorporate,flour
143607,18195,18.870967741935484,gather,flour
143607,18196,18.870967741935484,form,flour
143607,18197,23.225806451612907,knead,flour
143607,18198,23.225806451612907,form,flour
143607,18199,23.225806451612907,add,flour
143607,18200,23.225806451612907,cup,flour
143607,18201,26.129032258064523,pick,floured
143607,18202,26.129032258064523,pull,floured
143607,18203,26.129032258064523,wrap,floured
143607,18204,26.129032258064523,form,floured
143607,18205,37.74193548387098,remove,floured
143607,18206,39.19354838709679,dust,flour
143610,18207,1.7307692307692306,coat,pizza
143610,18208,1.7307692307692306,coat,pizza
143610,18209,2.3076923076923075,remove,dough
143610,18210,2.3076923076923075,remove,floured
143610,18211,2.884615384615384,dust,dough
143610,18212,2.884615384615384,dust,flour
143610,18213,3.461538461538461,use,dough
143610,18214,3.461538461538461,roll,dough
143610,18215,3.461538461538461,roll,dough
143610,18216,4.038461538461537,lift,dough
143610,18217,4.038461538461537,check,dough
143610,18218,4.038461538461537,make,dough
143610,18219,4.038461538461537,stick,dough
143610,18220,4.038461538461537,lift,dough
143610,18221,4.038461538461537,check,dough
143610,18222,4.038461538461537,make,dough
143610,18223,4.038461538461537,stick,dough
143610,18224,4.615384615384614,shake,flour
143610,18225,4.615384615384614,shake,dough
143610,18226,5.192307692307691,toss,dough
143610,18227,5.192307692307691,stretch,dough
143610,18228,5.192307692307691,place,dough
143610,18229,5.192307692307691,toss,pizza
143610,18230,5.192307692307691,stretch,pizza
143610,18231,5.192307692307691,place,pizza
143610,18232,5.769230769230767,lie,dough
143610,18233,5.769230769230767,stretch,dough
143610,18234,5.769230769230767,lie,dough
143610,18235,5.769230769230767,stretch,dough
143610,18236,6.346153846153844,top,pizza
143610,18237,6.346153846153844,brush,pizza
143610,18238,6.346153846153844,top,dough
143610,18239,6.346153846153844,brush,dough
143610,18240,6.346153846153844,top,oil
143610,18241,6.346153846153844,brush,oil
143610,18242,6.923076923076921,spread,pizza
143610,18243,6.923076923076921,leave,pizza
143610,18244,6.923076923076921,spread,sauce
143610,18245,6.923076923076921,leave,sauce
143610,18246,6.923076923076921,spread,dough
143610,18247,6.923076923076921,leave,dough
143610,18248,8.076923076923075,scatter,spinach
143610,18249,8.076923076923075,sprinkle,spinach
143610,18250,8.076923076923075,scatter,garlic
143610,18251,8.076923076923075,sprinkle,garlic
143610,18252,8.076923076923075,scatter,spinach
143610,18253,8.076923076923075,sprinkle,spinach
143610,18254,8.653846153846152,cover,spinach
143610,18255,8.653846153846152,cover,mozzarella
143610,18256,9.230769230769228,use,ricotta
143610,18257,9.230769230769228,arrange,ricotta
143610,18258,9.807692307692305,drizzle,oil
143610,18259,10.384615384615381,place,pizza
143610,18260,10.961538461538458,bake,pizza
143610,18261,11.538461538461535,use,pizza
143610,18262,11.538461538461535,lift,pizza
143610,18263,11.538461538461535,place,pizza
143610,18264,11.538461538461535,use,pizza
143610,18265,11.538461538461535,lift,pizza
143610,18266,11.538461538461535,place,pizza
143610,18267,12.692307692307688,continue,pizza
143610,18268,12.692307692307688,bake,pizza
